0.6869999999999999,14.1476872303884
0.688,14.12691235458349
0.689,14.106198458916495
0.69,14.08554527381343
0.691,14.064952531294145
0.692,14.044419964960495
0.693,14.023947309984626
0.694,14.00353430309736
0.695,13.983180682576693
0.696,13.962886188236407
0.697,13.942650561414752
0.698,13.922473544963243
0.699,13.90235488323558
0.7,13.882294322076618
0.701,13.86229160881148
0.702,13.842346492234727
0.703,13.822458722599656
0.704,13.80262805160768
0.705,13.782854232397781
0.706,13.763137019536114
0.707,13.743476169005588
0.708,13.723871438195703
0.709,13.704322585892315
0.71,13.68482937226759
0.711,13.665391558869992
0.712,13.646008908614418
0.713,13.626681185772341
0.714,13.607408155962103
0.715,13.588189586139254
0.716,13.569025244586985
0.717,13.54991490090667
0.718,13.530858326008424
0.719,13.511855292101824
0.72,13.492905572686642
0.721,13.474008942543682
0.722,13.455165177725721
0.723,13.436374055548486
0.724,13.41763535458172
0.725,13.398948854640341
0.726,13.380314336775667
0.727,13.361731583266694
0.728,13.343200377611485
0.729,13.32472050451861
0.73,13.306291749898653
0.731,13.287913900855822
0.732,13.269586745679561
0.733,13.25131007383634
0.734,13.233083675961408
0.735,13.214907343850662
0.736,13.19678087045262
0.737,13.178704049860377
0.738,13.160676677303698
0.739,13.14269854914115
0.74,13.124769462852301
0.741,13.106889217029991
0.742,13.089057611372654
0.743,13.071274446676705
0.744,13.053539524829027
0.745,13.03585264879945
0.746,13.018213622633361
0.747,13.000622251444334
0.748,12.983078341406824
0.749,12.965581699748945
0.75,12.948132134745295
0.751,12.930729455709812
0.752,12.913373472988729
0.753,12.896063997953576
0.754,12.878800842994233
0.755,12.861583821512014
0.756,12.844412747912866
0.757,12.827287437600582
0.758,12.81020770697007
0.759,12.793173373400688
0.76,12.77618425524963
0.761,12.759240171845368
0.762,12.742340943481146
0.763,12.72548639140851
0.764,12.708676337830925
0.765,12.691910605897398
0.766,12.675189019696205
0.767,12.658511404248616
0.768,12.641877585502712
0.769,12.625287390327223
0.77,12.608740646505433
0.771,12.59223718272912
0.772,12.575776828592556
0.773,12.559359414586545
0.774,12.542984772092522
0.775,12.526652733376682
0.776,12.51036313158416
0.7769999999999999,12.494115800733285
0.778,12.4779105757098
0.7789999999999999,12.461747292261249
0.78,12.445625786991304
0.7809999999999999,12.429545897354174
0.782,12.413507461649063
0.7829999999999999,12.397510319014678
0.784,12.381554309423748
0.7849999999999999,12.365639273677633
0.786,12.349765053400908
0.7869999999999999,12.33393149103608
0.788,12.318138429838257
0.7889999999999999,12.302385713869912
0.79,12.286673187995678
0.7909999999999999,12.271000697877167
0.792,12.25536808996785
0.7929999999999999,12.239775211507968
0.794,12.224221910519468
0.7949999999999999,12.208708035801008
0.796,12.19323343692298
0.7969999999999999,12.177797964222574
0.798,12.162401468798873
0.7989999999999999,12.14704380250801
0.8,12.13172481795834
0.8009999999999999,12.116444368505652
0.802,12.101202308248421
0.8029999999999999,12.085998492023114
0.804,12.07083277539947
0.8049999999999999,12.05570501467592
0.806,12.040615066874931
0.8069999999999999,12.025562789738473
0.808,12.010548041723444
0.8089999999999999,11.99557068199722
0.8099999999999999,11.980630570433144
0.8109999999999999,11.965727567606107
0.8119999999999999,11.950861534788165
0.813,11.936032333944157
0.814,11.921239827727364
0.815,11.906483879475228
0.816,11.891764353205069
0.817,11.877081113609858
0.818,11.862434026054007
0.819,11.847822956569187
0.82,11.833247771850212
0.821,11.8187083392509
0.822,11.804204526780007
0.823,11.789736203097174
0.824,11.775303237508908
0.825,11.760905499964588
0.826,11.746542861052509
0.827,11.732215191995955
0.828,11.717922364649281
0.829,11.703664251494056
0.83,11.68944072563521
0.831,11.675251660797224
0.832,11.66109693132033
0.833,11.646976412156771
0.834,11.632889978867036
0.835,11.618837507616192
0.836,11.60481887517018
0.837,11.590833958892174
0.838,11.576882636738953
0.839,11.5629647872573
0.84,11.54908028958044
0.841,11.535229023424483
0.842,11.521410869084907
0.843,11.507625707433075
0.844,11.493873419912738
0.845,11.480153888536627
0.846,11.466466995883
0.847,11.452812625092271
0.848,11.43919065986363
0.849,11.425600984451693
0.85,11.412043483663199
0.851,11.398518042853674
0.852,11.385024547924214
0.853,11.37156288531818
0.854,11.358132942017999
0.855,11.344734605541952
0.856,11.331367763941001
0.857,11.318032305795615
0.858,11.304728120212651
0.859,11.29145509682222
0.86,11.278213125774617
0.861,11.265002097737236
0.862,11.25182190389153
0.863,11.238672435929985
0.864,11.225553586053103
0.865,11.212465246966433
0.866,11.199407311877607
0.867,11.186379674493386
0.868,11.17338222901675
0.869,11.160414870143994
0.87,11.147477493061851
0.871,11.134569993444627
0.872,11.121692267451367
0.873,11.10884421172303
0.874,11.096025723379686
0.875,11.083236700017745
0.876,11.07047703970719
0.877,11.057746640988839
0.878,11.045045402871612
0.879,11.032373224829838
0.88,11.019730006800563
0.881,11.007115649180893
0.882,10.994530052825327
0.883,10.981973119043149
0.884,10.9694447495958
0.885,10.956944846694297
0.886,10.944473312996642
0.887,10.932030051605281
0.888,10.919614966064556
0.889,10.907227960358174
0.8899999999999999,10.894868938906715
0.891,10.882537806565136
0.8919999999999999,10.8702344686203
0.893,10.857958830788524
0.8939999999999999,10.845710799213144
0.895,10.833490280462074
0.8959999999999999,10.821297181525443
0.897,10.809131409813157
0.8979999999999999,10.796992873152561
0.899,10.78488147978607
0.8999999999999999,10.772797138368839
0.901,10.760739757966423
0.9019999999999999,10.748709248052487
0.903,10.736705518506486
0.9039999999999999,10.724728479611432
0.905,10.712778042051582
0.9059999999999999,10.700854116910227
0.907,10.68895661566744
0.9079999999999999,10.677085450197884
0.909,10.665240532768577
0.9099999999999999,10.653421776036728
0.911,10.641629093047559
0.9119999999999999,10.629862397232156
0.913,10.618121602405303
0.9139999999999999,10.606406622763373
0.915,10.594717372882206
0.9159999999999999,10.583053767715018
0.917,10.571415722590292
0.9179999999999999,10.559803153209725
0.919,10.548215975646166
0.9199999999999999,10.536654106341565
0.921,10.525117462104943
0.9219999999999999,10.513605960110368
0.923,10.502119517894968
0.9239999999999999,10.490658053356917
0.925,10.479221484753472
0.9259999999999999,10.467809730699003
0.927,10.456422710163022
0.9279999999999999,10.445060342468281
0.929,10.433722547288813
0.9299999999999999,10.422409244648028
0.931,10.411120354916816
0.9319999999999999,10.399855798811643
0.933,10.388615497392687
0.9339999999999999,10.377399372061978
0.935,10.366207344561515
0.9359999999999999,10.355039336971474
0.937,10.343895271708325
0.938,10.33277507152306
0.9390000000000001,10.321678659499353
0.94,10.310605959051802
0.9410000000000001,10.29955689392411
0.942,10.288531388187348
0.9430000000000001,10.277529366238168
0.944,10.266550752797079
0.9450000000000001,10.25559547290669
0.946,10.244663451930007
0.9470000000000001,10.233754615548698
0.948,10.222868889761404
0.9490000000000001,10.21200620088204
0.95,10.201166475538122
0.9510000000000001,10.190349640669078
0.952,10.179555623524621
0.953,10.168784351663056
0.954,10.15803575294969
0.955,10.147309755555161
0.956,10.136606287953851
0.957,10.125925278922262
0.958,10.11526665753742
0.959,10.104630353175297
0.96,10.09401629550923
0.961,10.08342441450834
0.962,10.072854640436004
0.963,10.06230690384828
0.964,10.051781135592387
0.965,10.041277266805164
0.966,10.030795228911566
0.967,10.020334953623143
0.968,10.009896372936554
0.969,9.999479419132063
0.97,9.989084024772065
0.971,9.97871012269962
0.972,9.968357646036983
0.973,9.958026528184163
0.974,9.947716702817461
0.975,9.937428103888049
0.976,9.927160665620546
0.977,9.916914322511591
0.978,9.906689009328447
0.979,9.896484661107591
0.98,9.886301213153338
0.981,9.876138601036429
0.982,9.865996760592697
0.983,9.855875627921682
0.984,9.845775139385266
0.985,9.835695231606342
0.986,9.82563584146747
0.987,9.815596906109537
0.988,9.805578362930447
0.989,9.795580149583795
0.99,9.785602203977565
0.991,9.77564446427283
0.992,9.765706868882468
0.993,9.75578935646986
0.994,9.74589186594764
0.995,9.736014336476407
0.996,9.726156707463481
0.997,9.716318918561633
0.998,9.706500909667858
0.999,9.696702620922132
1.,9.686923992706177
1.001,9.677164965642259
1.002,9.667425480591936
1.0030000000000001,9.657705478654893
1.004,9.648004901167722
1.005,9.63832368970272
1.006,9.628661786066719
1.0070000000000001,9.619019132299918
1.008,9.609395670674681
1.009,9.599791343694397
1.01,9.59020609409232
1.0110000000000001,9.580639864830408
1.012,9.571092599098197
1.013,9.56156424031165
1.014,9.55205473211203
1.0150000000000001,9.542564018364782
1.016,9.53309204315843
1.017,9.523638750803437
1.018,9.514204085831125
1.019,9.504787992992576
1.02,9.49539041725753
1.021,9.486011303813331
1.022,9.476650598063813
1.023,9.467308245628269
1.024,9.457984192340335
1.025,9.448678384246998
1.026,9.439390767607492
1.027,9.430121288892277
1.028,9.420869894781998
1.029,9.411636532166451
1.03,9.402421148143548
1.031,9.393223690018315
1.032,9.384044105301852
1.033,9.374882341710357
1.034,9.36573834716409
1.035,9.356612069786406
1.036,9.347503457902732
1.037,9.33841246003962
1.038,9.329339024923735
1.039,9.320283101480902
1.04,9.311244638835117
1.041,9.302223586307624
1.042,9.2932198934159
1.043,9.284233509872765
1.044,9.275264385585386
1.045,9.266312470654388
1.046,9.257377715372852
1.047,9.248460070225459
1.048,9.239559485887517
1.049,9.230675913224058
1.05,9.221809303288923
1.051,9.212959607323866
1.052,9.20412677675763
1.053,9.195310763205068
1.054,9.18651151846624
1.055,9.17772899452553
1.056,9.168963143550771
1.057,9.160213917892353
1.058,9.151481270082362
1.059,9.14276515283371
1.06,9.134065519039275
1.061,9.125382321771045
1.062,9.116715514279264
1.063,9.108065049991577
1.064,9.099430882512204
1.065,9.090812965621087
1.066,9.082211253273073
1.067,9.07362569959707
1.068,9.065056258895238
1.069,9.056502885642155
1.07,9.047965534484016
1.071,9.039444160237819
1.072,9.03093871789056
1.073,9.022449162598438
1.074,9.013975449686043
1.075,9.005517534645588
1.076,8.997075373136104
1.077,8.988648920982671
1.078,8.98023813417562
1.079,8.971842968869794
1.08,8.963463381383734
1.081,8.955099328198955
1.0819999999999999,8.946750765959168
1.083,8.93841765146951
1.084,8.930099941695822
1.085,8.921797593763879
1.0859999999999999,8.913510564958655
1.087,8.905238812723573
1.088,8.896982294659788
1.089,8.888740968525438
1.0899999999999999,8.880514792234933
1.091,8.872303723858215
1.092,8.864107721620046
1.093,8.855926743899307
1.0939999999999999,8.847760749228257
1.095,8.839609696291848
1.096,8.831473543927029
1.097,8.823352251122014
1.0979999999999999,8.81524577701562
1.099,8.807154080896554
1.1,8.799077122202732
1.101,8.791014860520601
1.1019999999999999,8.782967255584456
1.103,8.774934267275746
1.104,8.76691585562243
1.105,8.758911980798288
1.1059999999999999,8.75092260312226
1.107,8.74294768305778
1.108,8.734987181212137
1.109,8.727041058335793
1.1099999999999999,8.71910927532175
1.111,8.711191793204897
1.112,8.703288573161366
1.113,8.695399576507896
1.1139999999999999,8.687524764701184
1.115,8.679664099337263
1.116,8.67181754215087
1.117,8.663985055014823
1.1179999999999999,8.65616659993938
1.119,8.648362139071642
1.12,8.640571634694922
1.121,8.632795049228132
1.1219999999999999,8.62503234522519
1.123,8.617283485374381
1.124,8.609548432497792
1.125,8.601827149550683
1.126,8.594119599620907
1.127,8.586425745928292
1.1280000000000001,8.578745551824095
1.129,8.571078980790372
1.13,8.563425996439404
1.131,8.555786562513143
1.1320000000000001,8.54816064288259
1.133,8.540548201547258
1.134,8.532949202634585
1.135,8.525363610399356
1.1360000000000001,8.51779138922316
1.137,8.510232503613809
1.138,8.502686918204782
1.139,8.495154597754672
1.1400000000000001,8.487635507146635
1.141,8.48012961138783
1.142,8.472636875608886
1.143,8.465157265063333
1.1440000000000001,8.457690745127083
1.145,8.450237281297895
1.146,8.442796839194797
1.147,8.435369384557605
1.1480000000000001,8.427954883246368
1.149,8.420553301240831
1.15,8.413164604639933
1.151,8.405788759661254
1.1520000000000001,8.398425732640536
1.153,8.391075490031131
1.154,8.383737998403497
1.155,8.3764132244447
1.1560000000000001,8.369101134957885
1.157,8.361801696861791
1.158,8.354514877190221
1.159,8.347240643091572
1.1600000000000001,8.339978961828313
1.161,8.3327298007765
1.162,8.325493127425277
1.163,8.318268909376402
1.1640000000000001,8.311057114343733
1.165,8.303857710152764
1.166,8.296670664740132
1.167,8.289495946153142
1.1680000000000001,8.282333522549283
1.169,8.275183362195767
1.17,8.26804543346903
1.171,8.260919704854286
1.1720000000000002,8.253806144945054
1.173,8.246704722442683
1.174,8.239615406155893
1.175,8.232538165000326
1.1760000000000002,8.225472967998062
1.177,8.218419784277199
1.178,8.21137858307136
1.1789999999999998,8.204349333719271
1.18,8.197332005664295
1.181,8.190326568454001
1.182,8.183332991739707
1.1829999999999998,8.176351245276035
1.184,8.169381298920486
1.185,8.16242312263299
1.186,8.155476686475476
1.1869999999999998,8.148541960611434
1.188,8.141618915305486
1.189,8.134707520922973
1.19,8.127807747929497
1.1909999999999998,8.120919566890525
1.192,8.114042948470939
1.193,8.107177863434655
1.194,8.100324282644165
1.1949999999999998,8.093482177060148
1.196,8.086651517741041
1.197,8.079832275842636
1.198,8.073024422617666
1.1989999999999998,8.0662279294154
1.2,8.059442767681233
1.201,8.052668908956292
1.202,8.045906324877022
1.2029999999999998,8.0391549871748
1.204,8.032414867675527
1.205,8.025685938299235
1.206,8.0189681710597
1.2069999999999999,8.012261538064047
1.208,8.005566011512341
1.209,7.99888156369725
1.21,7.992208167003601
1.2109999999999999,7.985545793908033
1.212,7.978894416978605
1.213,7.972254008874408
1.214,7.965624542345216
1.2149999999999999,7.959005990231064
1.216,7.952398325461914
1.217,7.945801521057265
1.218,7.939215550125788
1.2189999999999999,7.932640385864951
1.22,7.926076001560655
1.221,7.919522370586874
1.222,7.912979466405289
1.2229999999999999,7.906447262564922
1.224,7.899925732701778
1.225,7.893414850538499
1.226,7.886914589883991
1.2269999999999999,7.880424924633078
1.228,7.873945828766149
1.229,7.867477276348805
1.23,7.861019241531518
1.2309999999999999,7.854571698549274
1.232,7.848134621721227
1.233,7.841707985450364
1.234,7.83529176422316
1.2349999999999999,7.828885932609228
1.236,7.82249046526099
1.237,7.816105336913342
1.238,7.809730522383306
1.2389999999999999,7.80336599656971
1.24,7.797011734452845
1.241,7.790667711094138
1.242,7.784333901635832
1.2429999999999999,7.77801028130064
1.244,7.771696825391429
1.245,7.765393509290906
1.246,7.759100308461278
1.2469999999999999,7.752817198443935
1.248,7.74654415485914
1.249,7.740281153405697
1.25,7.7340281698606566
1.251,7.7277851800789685
1.252,7.721552159993193
1.2530000000000001,7.715329085613182
1.254,7.709115933025774
1.255,7.702912678394469
1.256,7.696719297959139
1.2570000000000001,7.690535768035711
1.258,7.684362065015869
1.259,7.67819816536675
1.26,7.672044045630627
1.2610000000000001,7.6658996824246435
1.262,7.659765052440476
1.263,7.653640132444068
1.264,7.647524899275306
1.2650000000000001,7.6414193298477535
1.266,7.635323401148337
1.267,7.629237090237063
1.268,7.623160374246721
1.2690000000000001,7.617093230382611
1.27,7.611035635922237
1.271,7.604987568215035
1.272,7.598949004682071
1.2730000000000001,7.5929199228157795
1.274,7.586900300179671
1.275,7.5808901144080405
1.276,7.574889343205709
1.2770000000000001,7.568897964347732
1.278,7.562915955679125
1.279,7.556943295114587
1.28,7.550979960638235
1.2810000000000001,7.545025930303315
1.282,7.53908118223195
1.283,7.533145694614856
1.284,7.527219445711069
1.2850000000000001,7.521302413847698
1.286,7.515394577419638
1.287,7.509495914889313
1.288,7.503606404786412
1.2890000000000001,7.497726025707624
1.29,7.491854756316385
1.291,7.485992575342603
1.292,7.48013946158241
1.2930000000000001,7.474295393897897
1.294,7.468460351216875
1.295,7.462634312532588
1.296,7.456817256903487
1.2970000000000002,7.451009163452965
1.298,7.445210011369107
1.299,7.43941977990444
1.3,7.433638448375678
1.3010000000000002,7.427865996163484
1.302,7.422102402712214
1.303,7.416347647529674
1.3039999999999998,7.410601710186874
1.305,7.404864570317788
1.306,7.399136207619106
1.307,7.3934166018499985
1.3079999999999998,7.387705732831868
1.309,7.382003580448115
1.31,7.3763101246439
1.311,7.370625345425908
1.3119999999999998,7.364949222862111
1.313,7.359281737081517
1.314,7.353622868273971
1.315,7.347972596689896
1.3159999999999998,7.342330902640057
1.317,7.336697766495356
1.318,7.331073168686575
1.319,7.325457089704171
1.3199999999999998,7.319849510098029
1.321,7.314250410477247
1.322,7.308659771509905
1.323,7.303077573922849
1.3239999999999998,7.297503798501455
1.325,7.291938426089416
1.326,7.2863814375885205
1.327,7.280832813958427
1.3279999999999998,7.2752925362164484
1.329,7.2697605854373295
1.33,7.264236942753039
1.331,7.258721589352541
1.3319999999999999,7.2532145064815925
1.333,7.247715675442514
1.334,7.242225077593989
1.335,7.236742694350854
1.3359999999999999,7.231268507183863
1.337,7.225802497619504
1.338,7.220344647239785
1.339,7.214894937682009
1.3399999999999999,7.209453350638581
1.341,7.204019867856801
1.342,7.198594471138648
1.343,7.193177142340585
1.3439999999999999,7.187767863373355
1.345,7.182366616201763
1.346,7.176973382844497
1.347,7.171588145373918
1.3479999999999999,7.1662108859158415
1.349,7.160841586649366
1.35,7.155480229806656
1.351,7.150126797672753
1.3519999999999999,7.14478127258538
1.353,7.13944363693473
1.354,7.134113873163291
1.355,7.128791963765645
1.3559999999999999,7.1234778912882675
1.357,7.118171638329343
1.358,7.112873187538571
1.359,7.107582521616979
1.3599999999999999,7.102299623316721
1.361,7.0970244754409055
1.362,7.091757060843391
1.363,7.086497362428614
1.3639999999999999,7.081245363151384
1.365,7.076001046016718
1.366,7.0707643940796405
1.367,7.065535390445009
1.3679999999999999,7.060314018267324
1.369,7.055100260750544
1.37,7.049894101147923
1.371,7.044695522761799
1.3719999999999999,7.0395045089434465
1.373,7.034321043092869
1.374,7.029145108658643
1.375,7.023976689137721
1.376,7.018815768075271
1.377,7.013662329064491
1.3780000000000001,7.00851635574644
1.379,7.003377831809849
1.38,6.998246740990971
1.381,6.993123067073382
1.3820000000000001,6.988006793887835
1.383,6.982897905312061
1.384,6.977796385270621
1.385,6.972702217734727
1.3860000000000001,6.967615386722065
1.387,6.9625358762966485
1.388,6.957463670568621
1.389,6.9523987536941085
1.3900000000000001,6.947341109875057
1.391,6.942290723359051
1.392,6.937247578439161
1.393,6.932211659453764
1.3940000000000001,6.927182950786405
1.395,6.922161436865616
1.396,6.917147102164747
1.397,6.912139931201828
1.3980000000000001,6.907139908539391
1.399,6.902147018784317
1.4,6.8971612465876655
1.401,6.892182576644539
1.4020000000000001,6.887210993693897
1.403,6.8822464825184255
1.404,6.877289027944356
1.405,6.872338614841325
1.4060000000000001,6.867395228122216
1.407,6.862458852743005
1.408,6.857529473702606
1.409,6.852607076042708
1.4100000000000001,6.847691644847647
1.411,6.842783165244221
1.412,6.837881622401572
1.413,6.83298700153101
1.4140000000000001,6.828099287885873
1.415,6.823218466761387
1.416,6.818344523494494
1.417,6.813477443463724
1.4180000000000001,6.808617212089043
1.419,6.803763814831703
1.42,6.798917237194098
1.421,6.794077464719607
1.4220000000000002,6.789244482992475
1.423,6.7844182776376485
1.424,6.779598834320629
1.425,6.774786138747341
1.4260000000000002,6.76998017666399
1.427,6.765180933856916
1.428,6.760388396152446
1.429,6.755602549416763
1.4300000000000002,6.750823379555767
1.431,6.7460508725149255
1.432,6.74128501427914
1.4329999999999998,6.736525790872614
1.434,6.731773188358703
1.435,6.727027192839783
1.436,6.722287790457122
1.4369999999999998,6.7175549673907256
1.438,6.712828709859222
1.439,6.708109004119709
1.44,6.7033958364676325
1.4409999999999998,6.698689193236647
1.442,6.693989060798485
1.443,6.689295425562819
1.444,6.684608273977136
1.4449999999999998,6.679927592526603
1.446,6.6752533677339345
1.447,6.670585586159267
1.448,6.665924234400025
1.4489999999999998,6.661269299090787
1.45,6.65662076690317
1.451,6.651978624545685
1.452,6.647342858763628
1.4529999999999998,6.642713456338933
1.454,6.638090404090058
1.455,6.633473688871855
1.456,6.628863297575447
1.4569999999999999,6.624259217128098
1.458,6.61966143449309
1.459,6.615069936669602
1.46,6.610484710692584
1.4609999999999999,6.60590574363264
1.462,6.601333022595886
1.463,6.596766534723852
1.464,6.592206267193349
1.4649999999999999,6.587652207216345
1.466,6.583104342039852
1.467,6.578562658945804
1.468,6.574027145250932
1.4689999999999999,6.569497788306644
1.47,6.564974575498924
1.471,6.560457494248192
1.472,6.555946532009198
1.4729999999999999,6.551441676270899
1.474,6.546942914556351
1.475,6.542450234422583
1.476,6.537963623460491
1.4769999999999999,6.53348306929471
1.478,6.529008559583509
1.479,6.524540082018685
1.48,6.520077624325423
1.4809999999999999,6.515621174262207
1.482,6.511170719620694
1.483,6.506726248225613
1.484,6.502287747934638
1.4849999999999999,6.497855206638289
1.486,6.493428612259815
1.487,6.4890079527550855
1.488,6.4845932161124775
1.4889999999999999,6.480184390352774
1.49,6.475781463529036
1.491,6.47138442372652
1.492,6.466993259062547
1.4929999999999999,6.46260795768641
1.494,6.4582285077792525
1.495,6.4538548975539705
1.496,6.449487115255111
1.4969999999999999,6.44512514915875
1.498,6.440768987572401
1.499,6.4364186188348995
1.5,6.432074031316309
1.501,6.427735213417804
1.502,6.423402153571577
1.5030000000000001,6.4190748402407225
1.504,6.414753261919153
1.505,6.4104374071314725
1.506,6.406127264432893
1.5070000000000001,6.4018228224091205
1.508,6.397524069676265
1.509,6.393230994880723
1.51,6.388943586699095
1.5110000000000001,6.384661833838067
1.512,6.380385725034331
1.513,6.376115249054459
1.514,6.371850394694836
1.5150000000000001,6.367591150781535
1.516,6.363337506170221
1.517,6.359089449746072
1.518,6.3548469704236625
1.5190000000000001,6.350610057146873
1.52,6.346378698888793
1.521,6.342152884651625
1.522,6.337932603466585
1.5230000000000001,6.333717844393812
1.524,6.329508596522274
1.525,6.3253048489696555
1.526,6.321106590882292
1.5270000000000001,6.316913811435053
1.528,6.312726499831253
1.529,6.308544645302566
1.53,6.304368237108922
1.5310000000000001,6.300197264538423
1.532,6.296031716907244
1.533,6.291871583559545
1.534,6.287716853867377
1.5350000000000001,6.283567517230591
1.536,6.279423563076753
1.537,6.27528498086104
1.538,6.271151760066162
1.5390000000000001,6.26702389020227
1.54,6.262901360806862
1.541,6.2587841614447015
1.542,6.254672281707712
1.5430000000000001,6.25056571121491
1.544,6.246464439612306
1.545,6.242368456572818
1.546,6.238277751796177
1.5470000000000002,6.234192315008854
1.548,6.230112135963963
1.549,6.2260372044411785
1.55,6.2219675102466505
1.5510000000000002,6.217903043212908
1.552,6.2138437931987935
1.553,6.209789750089361
1.554,6.205740903795797
1.5550000000000002,6.201697244255333
1.556,6.197658761431176
1.557,6.193625445312397
1.558,6.189597285913876
1.5590000000000002,6.1855742732762
1.56,6.181556397465591
1.561,6.177543648573817
1.5619999999999998,6.173536016718114
1.563,6.169533492041095
1.564,6.1655360647106905
1.565,6.161543724920035
1.5659999999999998,6.157556462887418
1.567,6.153574268856181
1.568,6.149597133094646
1.569,6.145625045896038
1.5699999999999998,6.1416579975784025
1.571,6.137695978484518
1.572,6.1337389789818335
1.573,6.12978698946238
1.5739999999999998,6.125840000342688
1.575,6.121898002063716
1.576,6.117960985090776
1.577,6.114028939913443
1.5779999999999998,6.110101857045493
1.579,6.106179727024811
1.58,6.10226254041333
1.581,6.098350287796944
1.5819999999999999,6.094442959785431
1.583,6.090540547012384
1.584,6.086643040135134
1.585,6.082750429834668
1.5859999999999999,6.078862706815564
1.587,6.074979861805909
1.588,6.071101885557227
1.589,6.067228768844408
1.5899999999999999,6.063360502465626
1.591,6.059497077242278
1.592,6.055638484018889
1.593,6.0517847136630785
1.5939999999999999,6.047935757065437
1.595,6.044091605139495
1.596,6.040252248821628
1.597,6.036417679070997
1.5979999999999999,6.032587886869472
1.599,6.0287628632215515
1.6,6.024942599154311
1.601,6.021127085717318
1.6019999999999999,6.017316313982562
1.6030000000000002,6.013510275044391
1.604,6.009708960019438
1.605,6.005912360046549
1.6059999999999999,6.002120466286718
1.6070000000000002,5.9983332699230125
1.608,5.994550762160509
1.609,5.990772934226226
1.6099999999999999,5.986999777369047
1.6110000000000002,5.983231282859658
1.612,5.979467441990485
1.613,5.975708246075615
1.6139999999999999,5.971953686450737
1.6150000000000002,5.968203754473069
1.616,5.9644584415213
1.617,5.960717738995511
1.6179999999999999,5.95698163831712
1.6190000000000002,5.953250130928806
1.62,5.949523208294452
1.621,5.945800861899075
1.6219999999999999,5.94208308324876
1.6230000000000002,5.938369863870592
1.624,5.934661195312601
1.625,5.93095706914369
1.626,5.927257476953564
1.6269999999999998,5.923562410352685
1.6280000000000001,5.9198718609721865
1.629,5.916185820463825
1.63,5.9125042804999115
1.6309999999999998,5.908827232773244
1.6320000000000001,5.905154668997045
1.633,5.901486580904915
1.634,5.897822960250746
1.6349999999999998,5.894163798808674
1.6360000000000001,5.890509088373006
1.637,5.886858820758176
1.638,5.88321298779867
1.6389999999999998,5.879571581348955
1.6400000000000001,5.875934593283443
1.641,5.872302015496412
1.642,5.868673839901954
1.6429999999999998,5.865050058433898
1.6440000000000001,5.861430663045774
1.645,5.857815645710741
1.646,5.854204998421521
1.6469999999999998,5.850598713190346
1.6480000000000001,5.846996782048901
1.649,5.843399197048261
1.65,5.839805950258833
1.6509999999999998,5.8362170337702945
1.6520000000000001,5.832632439691539
1.653,5.829052160150618
1.654,5.825476187294678
1.6549999999999998,5.821904513289906
1.6560000000000001,5.8183371303214715
1.657,5.81477403059347
1.658,5.811215206328861
1.6589999999999998,5.80766064976942
1.6600000000000001,5.804110353175666
1.661,5.800564308826828
1.662,5.797022509020764
1.6629999999999998,5.793484946073923
